7.42 0.865364294228 0.760628497246
7.43 0.880336030761 0.726286206253
7.44 0.89978413115 0.695228027793
7.45 0.922654662888 0.667937482876
7.46 0.948000090343 0.644555887998
7.47 0.975047587765 0.624991349
7.48 1.00322152573 0.609021056678
7.49 1.03213121207 0.596377171599
7.5 1.06153463606 0.586808142165
7.51 1.09129272872 0.580110352252
7.52 1.12133099047 0.576133611083
7.53 1.15161984061 0.574774429679
7.54 1.18217210175 0.575974875582
7.55 1.21304371598 0.579737482188
7.56 1.24432105363 0.586152360708
7.57 1.2760872754 0.595421350727
7.58 1.30837437925 0.607863941171
7.59 1.3411159868 0.623900227522
7.6 1.3741129512 0.644018242324
7.61 1.40701368256 0.668737420279
7.62 1.43930253111 0.698575303743
7.63 1.47028782868 0.734016175517
7.64 1.49908551655 0.775473754295
7.65 1.52460153123 0.823237673018
7.66 1.54552412726 0.877395194711
7.67 1.5603451592 0.937725801884
7.68 1.56743529965 1.00357854313
7.69 1.5651973218 1.0737617981
7.7 1.55230508101 1.14649946896
7.71 1.5279951932 1.21952320897
7.72 1.49231794885 1.29035194104
7.73 1.44620630631 1.35673493779
7.74 1.39124381193 1.41711693723
7.75 1.32913880644 1.47089680704
7.76 1.26109392899 1.51828852858
7.77 1.18737140461 1.55977142303
7.78 1.10730253783 1.595333684
7.79 1.01980250797 1.62383610051
7.8 0.924235863892 1.64279926957
7.81 0.821317906742 1.64877731562
7.82 0.71367393417 1.63826593171
7.83 0.605756745053 1.60884970594
7.84 0.503071151405 1.56013001676
7.85 0.410986689757 1.49403026706
7.86 0.333626061355 1.41437169425
7.87 0.273239269053 1.32596650551
7.88 0.230180718451 1.23364396299
7.89 0.203325285976 1.14153811424
7.9 0.190650595426 1.05275150693
7.91 0.189767518816 0.969332332716
7.92 0.198297325376 0.892432771131
7.93 0.214088071168 0.822530451593
7.94 0.235308053035 0.759640815216
7.95 0.260461853734 0.703489623135
7.96 0.288365119067 0.653640027977
7.97 0.318101729437 0.609579892208
7.98 0.348977043183 0.570778328611
7.99 0.380474212594 0.536720147177
8.0 0.412216525082 0.506925328473
8.01 0.443936474261 0.480958879761
8.02 0.475451120718 0.458434913856
8.03 0.506642743819 0.43901761023
8.04 0.537443521149 0.422420772329
8.05 0.5678229321 0.408406859803
8.06 0.59777683302 0.39678565598
8.07 0.627317690431 0.387412317305
8.08 0.656466031872 0.380184628498
8.09 0.68524338957 0.375039737886
8.1 0.71366672712 0.371951041608
8.11 0.741743832011 0.370925872513
8.12 0.769468825541 0.372004276167
8.13 0.796816921439 0.375258724023
8.14 0.823737704072 0.380794328292
8.15 0.850146304787 0.388748957238
8.16 0.875911872785 0.399292459326
8.17 0.900842730453 0.412623869911
8.18 0.924667688495 0.428964933084
8.19 0.947013322779 0.44854749586
8.2 0.967377803777 0.47159133218
8.21 0.985103458263 0.498267854694
8.22 0.999353078697 0.528644368284
8.23 1.00909949446 0.562603914829
8.24 1.01314403698 0.599739018099
8.25 1.01018586178 0.639226166485
8.26 0.998966538437 0.679703856496
8.27 0.978505273815 0.719199592524
8.28 0.948410713549 0.755171738304
8.29 0.909203845499 0.784731047581
8.3 0.862531975692 0.805061058412
8.31 0.811139210447 0.813963654919
8.32 0.758525430639 0.810358944726
8.33 0.708362177073 0.794543020897
8.34 0.663858598602 0.768095991197
8.35 0.627292586689 0.733488690602
8.36 0.599828516961 0.693555169478
8.37 0.581608158458 0.651012936856
8.38 0.572010590412 0.60814307514
8.39 0.569960308489 0.566652216767
8.4 0.574196995923 0.527677067206
8.41 0.583468171141 0.49187150568
8.42 0.596642607302 0.45952390355
8.43 0.612761194538 0.430670835018
8.44 0.631046516144 0.405190998852
8.45 0.650889406056 0.382875214095
8.46 0.671825327894 0.363474706306
8.47 0.693508357908 0.34673226689
8.48 0.715686839626 0.332401038763
8.49 0.738182422384 0.320254918922
8.5 0.760872872787 0.310093578625
8.51 0.783678399402 0.301744205537
8.52 0.806550976144 0.295061374216
8.53 0.829466099938 0.289925953911
8.54 0.852416458804 0.286243628135
8.55 0.875407055443 0.283943382613
8.56 0.898451400806 0.282976177291
8.57 0.921568452255 0.28331392609
8.58 0.944780019689 0.284948848063
8.59 0.968108398821 0.28789321531
8.6 0.991574011712 0.292179498233
8.61 1.01519283874 0.297860889576
8.62 1.03897341263 0.305012166496
8.63 1.06291311438 0.313730815688
8.64 1.08699346347 0.324138289323
8.65 1.11117403501 0.336381164916
8.66 1.13538457059 0.350631830215
8.67 1.15951479749 0.367088077268
8.68 1.18340146765 0.385970633462
8.69 1.20681224641 0.407517144023
8.7 1.22942644614 0.43197042657
8.71 1.25081341884 0.459557972782
8.72 1.27041099316 0.490458837991
8.73 1.28750901848 0.524753674199
8.74 1.30124708695 0.562354630246
8.75 1.3106404902 0.602915672472
8.76 1.31465267118 0.645732439402
8.77 1.31233176789 0.68965504511
8.78 1.30301701384 0.733054744152
8.79 1.28659256619 0.77389672493
8.8 1.26372538129 0.809960672914
8.81 1.23598995127 0.839205449327
8.82 1.20578755257 0.860202390604
8.83 1.17603015805 0.872501071256
8.84 1.14965905036 0.876789293035
8.85 1.12914858553 0.874782300893
8.86 1.1161530919 0.868888508038
8.87 1.11138356906 0.86178361649
8.88 1.11469821704 0.856035792608
8.89 1.12531850109 0.853869233253
8.9 1.14206904224 0.857078719003
8.91 1.16357016618 0.867056203901
8.92 1.18835390777 0.884874647191
8.93 1.21490504832 0.911382730671
8.94 1.24164307156 0.947280141858
8.95 1.26686380783 0.993156179968
8.96 1.28865811809 1.04948139674
8.97 1.30482453583 1.11654410138
8.98 1.31279623219 1.19432403243
8.99 1.30961082244 1.28229845883
9.0 1.29196274824 1.37918625379
9.01 1.25638676853 1.48265762918
9.02 1.19961703775 1.58907223046
9.03 1.11913615244 1.69334816905
9.04 1.01386497891 1.78908863992
9.05 0.884857514748 1.86907337661
9.06 0.735788045501 1.92614150072
9.07 0.572993531763 1.95435730811
9.08 0.404900983598 1.95019534152
9.09 0.240849066437 1.91337108328
9.1 0.0895714737299 1.84697532317
9.11 -0.0421882059173 1.75680338157
9.12 -0.150482956098 1.65011191363
9.13 -0.234211428089 1.53426218912
9.14 -0.294561294138 1.41567279515
9.15 -0.334178942998 1.29927568791
9.16 -0.356373522827 1.18843164611
9.17 -0.364526338493 1.08513663123
9.18 -0.361739767264 0.990344180176
9.19 -0.35067929622 0.904284567775
9.2 -0.333538856512 0.826725352178
9.21 -0.312070318329 0.757162699425
9.22 -0.287639563514 0.694953990551
9.23 -0.261289923801 0.639406643341
9.24 -0.233804402324 0.589835115374
9.25 -0.205762397038 0.545594321889
9.26 -0.177588123522 0.506095831139
9.27 -0.149589290489 0.470812693035
9.28 -0.121986416879 0.439278072521
9.29 -0.0949346481808 0.411081316349
9.3 -0.0685402851857 0.385863231715
9.31 -0.0428736410308 0.363311065579
9.32 -0.0179790199832 0.343153269258
9.33 0.00611784343981 0.325154305467
9.34 0.0294045222821 0.309109991349
9.35 0.0518781815571 0.294843860169
9.36 0.0735425451767 0.282204734896
9.37 0.0944046572448 0.271065247856
9.38 0.114470826391 0.26132058211
9.39 0.133741687142 0.252886484649
9.4 0.152206881557 0.24569577761
9.41 0.169840126165 0.239693048388
9.42 0.186595317988 0.234827544168
9.43 0.202404192941 0.231044277819
9.44 0.217176299152 0.228273181157
9.45 0.230802730885 0.22641634457
9.46 0.243165758836 0.225334377333
9.47 0.254156500491 0.224834760939
9.48 0.263701314642 0.224667337846
9.49 0.271793990214 0.224533643284
9.5 0.278525264682 0.224115519252
9.51 0.28409634646 0.223122162356
9.52 0.28880396321 0.221344167793
9.53 0.292994616852 0.218694385928
9.54 0.297001493169 0.215216996625
9.55 0.301087920269 0.211060222862
9.56 0.305417785968 0.206425755089
9.57 0.310058515903 0.201516995021
9.58 0.315006930768 0.196504135834
9.59 0.320221368663 0.191512114536
9.6 0.325646219313 0.186625988828
9.61 0.331223291738 0.18190273565
9.62 0.336892736422 0.177379668821
9.63 0.342590807282 0.173075082692
9.64 0.348251699812 0.168982800212
9.65 0.35381724581 0.165066486831
9.66 0.359253182579 0.161260724745
9.67 0.36456585588 0.157483571342
9.68 0.369810618597 0.153660011457
9.69 0.375084947843 0.149749194052
9.7 0.38050589592 0.145764362005
9.71 0.38617971975 0.141776571788
9.72 0.39217566584 0.137901227828
9.73 0.398512762471 0.134274699794
9.74 0.405160882111 0.131031215102
9.75 0.412051030204 0.128287121062
9.76 0.419088022371 0.126134186382
9.77 0.426160558924 0.124639614102
9.78 0.433146634062 0.123849049077
9.79 0.439914473963 0.123789263106
9.8 0.446320414011 0.124468185217
9.81 0.452205704059 0.12587082995
9.82 0.457394684058 0.127950388877
9.83 0.461697375616 0.13061461324
9.84 0.464920162077 0.133709129443
9.85 0.466888207042 0.137001904647
9.86 0.467481320608 0.140176523922
9.87 0.466679745117 0.14284467605
9.88 0.464607869952 0.144586919983
9.89 0.461555959318 0.145021852991
9.9 0.457960205923 0.14388787566
9.91 0.454335749808 0.141107689711
9.92 0.451181023202 0.136806542618
9.93 0.448888623955 0.131275276651
9.94 0.447694007032 0.124895778246
9.95 0.447671963712 0.118060433566
9.96 0.44876898434 0.111111674712
9.97 0.450850331366 0.104311533398
9.98 0.453744191554 0.0978370788085
9.99 0.457274092438 0.0917916013944
10.0 0.461278278139 0.0862219944376
10.01 0.465618654826 0.0811361172858
10.02 0.470182894856 0.0765172049065
10.03 0.474882763846 0.0723345691071
10.04 0.47965078046 0.0685509359448
10.05 0.484436459407 0.0651271483301
10.06 0.489202779159 0.0620249786405
10.07 0.493923141628 0.0592086669703
10.08 0.498578886161 0.056645642264
10.09 0.503157321399 0.0543067442053
10.1 0.507650199951 0.0521661567419
10.11 0.512052553173 0.0502011879857
10.12 0.516361809912 0.0483919796213
10.13 0.520577134747 0.0467211951679
10.14 0.524698933695 0.0451737149428
10.15 0.528728486589 0.0437363522352
10.16 0.532667674694 0.0423975971557
10.17 0.53651877969 0.0411473899388
10.18 0.540284335969 0.0399769228769
10.19 0.543967022721 0.038878468737
10.2 0.54756958564 0.0378452329464
10.21 0.551094780698 0.036871226697
10.22 0.554545334294 0.0359511582259
10.23 0.557923915566 0.0350803397532
10.24 0.561233117701 0.0342546078279
10.25 0.564475445876 0.0334702551162
10.26 0.567653310069 0.0327239719286
10.27 0.570769021422 0.0320127960314
10.28 0.573824791172 0.0313340694978
10.29 0.576822731404 0.0306854015462
10.3 0.579764857091 0.0300646364737
10.31 0.582653088999 0.0294698259275
10.32 0.585489257171 0.0288992048792
10.33 0.588275104746 0.028351170761
10.34 0.591012291971 0.0278242653093
10.35 0.593702400271 0.0273171587275
10.36 0.596346936294 0.0268286358436
10.37 0.598947335887 0.0263575839834
10.38 0.601504967935 0.0259029823239
10.39 0.604021138061 0.0254638925254
10.4 0.606497092158 0.0250394504725
10.41 0.608934019739 0.0246288589758
10.42 0.611333057119 0.0242313813106
10.43 0.613695290415 0.023846335484
10.44 0.616021758368 0.0234730891382
10.45 0.618313455004 0.0231110550113
10.46 0.620571332127 0.0227596868861
10.47 0.622796301662 0.0224184759671
10.48 0.624989237852 0.0220869476365
10.49 0.627150979311 0.0217646585416
10.5 0.629282330954 0.0214511939774
10.51 0.631384065804 0.0211461655288
10.52 0.633456926683 0.0208492089446
10.53 0.635501627798 0.0205599822152
10.54 0.637518856222 0.0202781638342
10.55 0.639509273296 0.0200034512218
10.56 0.641473515924 0.0197355592936
10.57 0.643412197809 0.0194742191594
10.58 0.645325910594 0.0192191769384
10.59 0.647215224949 0.0189701926785
10.6 0.649080691581 0.0187270393697
10.61 0.650922842194 0.0184895020416
10.62 0.652742190377 0.0182573769373
10.63 0.654539232459 0.0180304707557
10.64 0.656314448296 0.0178085999561
10.65 0.658068302027 0.0175915901186
10.66 0.659801242774 0.0173792753557
10.67 0.661513705316 0.01717149777
10.68 0.663206110711 0.016968106954
10.69 0.664878866898 0.0167689595279
10.7 0.666532369252 0.0165739187124
10.71 0.668167001119 0.016382853933
10.72 0.66978313432 0.0161956404534
10.73 0.671381129623 0.0160121590357
10.74 0.672961337198 0.0158322956244
10.75 0.674524097043 0.0156559410529
10.76 0.676069739392 0.0154829907705
10.77 0.677598585096 0.0153133445876
10.78 0.679110945992 0.015146906439
10.79 0.680607125248 0.0149835841622
10.8 0.682087417697 0.0148232892909
10.81 0.683552110148 0.0146659368618
10.82 0.685001481687 0.0145114452337
10.83 0.68643580396 0.0143597359183
10.84 0.687855341446 0.0142107334214
10.85 0.689260351716 0.0140643650942
10.86 0.690651085678 0.0139205609937
10.87 0.692027787815 0.0137792537514
10.88 0.693390696406 0.01364037845
10.89 0.694740043746 0.0135038725072
10.9 0.696076056346 0.0133696755664
10.91 0.697398955131 0.0132377293942
10.92 0.698708955631 0.0131079777827
10.93 0.700006268155 0.0129803664584
10.94 0.701291097967 0.0128548429955
10.95 0.702563645448 0.0127313567343
10.96 0.703824106256 0.0126098587041
10.97 0.705072671476 0.0124903015497
10.98 0.706309527766 0.0123726394629
10.99 0.707534857494 0.0122568281167
11.0 0.708748838874 0.0121428246032
11.01 0.709951646093 0.0120305873748
11.02 0.711143449434 0.0119200761886
11.03 0.712324415395 0.0118112520531
11.04 0.713494706803 0.0117040771782
11.05 0.714654482921 0.0115985149269
11.06 0.715803899557 0.0114945297706
11.07 0.716943109163 0.011392087245
11.08 0.71807226093 0.0112911539095
11.09 0.719191500889 0.0111916973078
11.1 0.720300971993 0.0110936859308
11.11 0.72140081421 0.0109970891804
11.12 0.722491164605 0.0109018773364
11.13 0.723572157419 0.0108080215234
11.14 0.724643924151 0.0107154936803
11.15 0.72570659363 0.0106242665308
11.16 0.726760292089 0.0105343135549
11.17 0.727805143235 0.0104456089622
11.18 0.728841268317 0.0103581276662
11.19 0.729868786191 0.0102718452596
11.2 0.730887813383 0.0101867379905
11.21 0.731898464151 0.0101027827404
11.22 0.732900850543 0.0100199570019
11.23 0.733895082454 0.00993823885846
11.24 0.734881267683 0.00985760696455
11.25 0.735859511984 0.00977804052644
11.26 0.73682991912 0.0096995192841
11.27 0.737792590911 0.00962202349368
11.28 0.738747627283 0.00954553391072
11.29 0.739695126316 0.00947003177403
11.3 0.740635184289 0.00939549879022
11.31 0.741567895722 0.00932191711884
11.32 0.742493353421 0.00924926935808
11.33 0.74341164852 0.00917753853105
11.34 0.744322870518 0.00910670807257
11.35 0.74522710732 0.00903676181648
11.36 0.746124445275 0.00896768398339
11.37 0.74701496921 0.00889945916896
11.38 0.747898762471 0.00883207233254
11.39 0.748775906949 0.00876550878631
11.4 0.749646483121 0.00869975418472
11.41 0.75051057008 0.00863479451444
11.42 0.751368245564 0.00857061608454
11.43 0.752219585991 0.00850720551714
11.44 0.753064666485 0.00844454973831
11.45 0.753903560907 0.00838263596934
11.46 0.754736341882 0.0083214517183
11.47 0.755563080827 0.0082609847719
11.48 0.756383847978 0.00820122318763
11.49 0.757198712414 0.00814215528615
11.5 0.758007742083 0.00808376964401
11.51 0.758811003828 0.00802605508651
11.52 0.759608563408 0.00796900068091
11.53 0.760400485522 0.0079125957298
11.54 0.761186833834 0.00785682976469
11.55 0.761967670992 0.00780169253986
11.56 0.762743058647 0.00774717402638
11.57 0.763513057482 0.00769326440631
11.58 0.764277727224 0.00763995406714
11.59 0.765037126666 0.00758723359634
11.6 0.765791313688 0.00753509377616
11.61 0.766540345276 0.00748352557853
11.62 0.767284277536 0.00743252016017
11.63 0.768023165716 0.00738206885782
11.64 0.768757064221 0.00733216318364
11.65 0.769486026632 0.00728279482075
11.66 0.770210105719 0.00723395561889
11.67 0.77092935346 0.00718563759026
11.68 0.771643821056 0.00713783290541
11.69 0.772353558944 0.00709053388934
11.7 0.773058616817 0.00704373301767
11.71 0.773759043632 0.0069974229129
11.72 0.77445488763 0.00695159634088
11.73 0.775146196343 0.00690624620724
11.74 0.775833016617 0.00686136555407
11.75 0.776515394617 0.00681694755661
11.76 0.777193375841 0.00677298552005
11.77 0.777867005137 0.00672947287645
11.78 0.778536326711 0.00668640318171
11.79 0.77920138414 0.00664377011267
11.8 0.779862220386 0.00660156746427
11.81 0.780518877803 0.00655978914678
11.82 0.781171398151 0.0065184291831
11.83 0.781819822608 0.00647748170622
11.84 0.782464191778 0.00643694095664
11.85 0.783104545702 0.00639680127989
11.86 0.783740923868 0.00635705712419
11.87 0.784373365225 0.00631770303811
11.88 0.785001908185 0.00627873366826
11.89 0.785626590639 0.00624014375716
11.9 0.786247449965 0.00620192814104
11.91 0.786864523033 0.00616408174777
11.92 0.78747784622 0.00612659959488
11.93 0.788087455414 0.0060894767875
11.94 0.788693386025 0.0060527085165
11.95 0.789295672991 0.00601629005663
11.96 0.789894350791 0.00598021676463
11.97 0.790489453445 0.00594448407754
11.98 0.79108101453 0.00590908751091
11.99 0.791669067183 0.00587402265713
12.0 0.792253644108 0.00583928518383
12.01 0.792834777586 0.00580487083223
12.02 0.793412499481 0.00577077541562
12.03 0.793986841247 0.00573699481783
12.04 0.794557833934 0.00570352499176
12.05 0.795125508195 0.00567036195792
12.06 0.795689894295 0.00563750180305
12.07 0.796251022114 0.00560494067874
12.08 0.796808921155 0.00557267480008
12.09 0.797363620549 0.00554070044439
12.1 0.797915149064 0.00550901394993
12.11 0.798463535108 0.00547761171466
12.12 0.799008806735 0.00544649019503
12.13 0.799550991653 0.00541564590482
12.14 0.800090117225 0.00538507541397
12.15 0.800626210482 0.00535477534747
12.16 0.801159298119 0.00532474238423
12.17 0.801689406509 0.00529497325608
12.18 0.802216561703 0.00526546474665
12.19 0.802740789434 0.0052362136904
12.2 0.803262115128 0.00520721697162
12.21 0.803780563902 0.00517847152342
12.22 0.804296160574 0.00514997432684
12.23 0.804808929664 0.00512172240986
12.24 0.805318895401 0.00509371284657
12.25 0.805826081726 0.0050659427562
12.26 0.806330512299 0.00503840930233
12.27 0.806832210498 0.00501110969198
12.28 0.807331199428 0.00498404117487
12.29 0.807827501925 0.00495720104251
12.3 0.808321140558 0.0049305866275
12.31 0.808812137633 0.00490419530272
12.32 0.809300515198 0.00487802448058
12.33 0.809786295048 0.00485207161228
12.34 0.810269498726 0.00482633418711
12.35 0.810750147528 0.00480080973173
12.36 0.811228262509 0.00477549580949
12.37 0.811703864481 0.00475039001973
12.38 0.812176974022 0.0047254899972
12.39 0.812647611477 0.0047007934113
12.4 0.813115796963 0.00467629796555
12.41 0.813581550368 0.00465200139694
12.42 0.814044891359 0.00462790147531
12.43 0.814505839385 0.00460399600277
12.44 0.814964413677 0.00458028281314
12.45 0.815420633253 0.00455675977139
12.46 0.81587451692 0.00453342477304
12.47 0.81632608328 0.00451027574366
12.48 0.81677535073 0.00448731063835
12.49 0.817222337464 0.00446452744118
12.5 0.81766706148 0.00444192416472
12.51 0.818109540579 0.00441949884953
12.52 0.818549792368 0.00439724956366
12.53 0.818987834267 0.00437517440221
12.54 0.819423683504 0.00435327148682
12.55 0.819857357127 0.00433153896524
12.56 0.820288871996 0.00430997501088
12.57 0.820718244796 0.00428857782238
12.58 0.821145492032 0.00426734562314
12.59 0.821570630033 0.00424627666096
12.6 0.821993674959 0.00422536920758
12.61 0.822414642795 0.00420462155829
12.62 0.822833549363 0.00418403203156
12.63 0.823250410314 0.0041635989686
12.64 0.823665241141 0.00414332073304
12.65 0.82407805717 0.00412319571051
12.66 0.824488873573 0.0041032223083
12.67 0.824897705362 0.004083398955
12.68 0.825304567395 0.00406372410013
12.69 0.825709474376 0.00404419621384
12.7 0.82611244086 0.0040248137865
12.71 0.826513481252 0.00400557532847
12.72 0.82691260981 0.00398647936967
12.73 0.827309840647 0.00396752445935
12.74 0.827705187735 0.00394870916572
12.75 0.828098664901 0.00393003207567
12.76 0.828490285835 0.00391149179447
12.77 0.82888006409 0.00389308694547
12.78 0.829268013081 0.00387481616981
12.79 0.82965414609 0.00385667812615
12.8 0.830038476268 0.00383867149037
12.81 0.830421016633 0.00382079495533
12.82 0.830801780076 0.00380304723057
12.83 0.831180779359 0.00378542704206
12.84 0.831558027119 0.00376793313195
12.85 0.83193353587 0.00375056425832
12.86 0.832307318 0.00373331919491
12.87 0.83267938578 0.00371619673091
12.88 0.83304975136 0.00369919567068
12.89 0.83341842677 0.00368231483356
12.9 0.833785423926 0.00366555305361
12.91 0.834150754628 0.00364890917939
12.92 0.834514430562 0.00363238207375
12.93 0.834876463303 0.00361597061359
12.94 0.835236864313 0.00359967368967
12.95 0.835595644945 0.00358349020641
12.96 0.835952816446 0.00356741908162
12.97 0.836308389953 0.00355145924639
12.98 0.836662376499 0.00353560964481
12.99 0.837014787013 0.00351986923383
13.0 0.837365632321 0.00350423698303
13.01 0.837714923146 0.00348871187446
13.02 0.838062670111 0.00347329290244
13.03 0.838408883741 0.0034579790734
13.04 0.83875357446 0.00344276940565
13.05 0.839096752597 0.00342766292926
13.06 0.839438428386 0.00341265868588
13.07 0.839778611964 0.00339775572853
13.08 0.840117313375 0.00338295312147
13.09 0.840454542573 0.00336824994005
13.1 0.840790309417 0.00335364527049
13.11 0.841124623677 0.00333913820979
13.12 0.841457495035 0.00332472786553
13.13 0.841788933084 0.00331041335575
13.14 0.842118947329 0.00329619380874
13.15 0.84244754719 0.00328206836299
13.16 0.842774742 0.00326803616696
13.17 0.843100541011 0.00325409637896
13.18 0.843424953389 0.00324024816704
13.19 0.843747988219 0.00322649070883
13.2 0.844069654504 0.00321282319138
13.21 0.844389961167 0.00319924481109
13.22 0.844708917051 0.00318575477351
13.23 0.845026530922 0.00317235229326
13.24 0.845342811466 0.00315903659388
13.25 0.845657767295 0.00314580690772
13.26 0.845971406942 0.00313266247581
13.27 0.846283738867 0.00311960254773
13.28 0.846594771456 0.00310662638152
13.29 0.846904513019 0.00309373324353
13.3 0.847212971797 0.00308092240833
13.31 0.847520155957 0.00306819315858
13.32 0.847826073595 0.00305554478494
13.33 0.848130732739 0.00304297658594
13.34 0.848434141343 0.0030304878679
13.35 0.848736307298 0.00301807794477
13.36 0.849037238423 0.00300574613811
13.37 0.849336942472 0.0029934917769
13.38 0.849635427132 0.00298131419751
13.39 0.849932700023 0.00296921274356
13.4 0.850228768703 0.00295718676583
13.41 0.850523640663 0.00294523562217
13.42 0.850817323331 0.00293335867742
13.43 0.851109824073 0.00292155530328
13.44 0.851401150194 0.00290982487826
13.45 0.851691308933 0.00289816678757
13.46 0.851980307473 0.00288658042301
13.47 0.852268152935 0.00287506518294
13.48 0.852554852379 0.00286362047212
13.49 0.852840412809 0.00285224570171
13.5 0.853124841167 0.00284094028912
13.51 0.853408144341 0.00282970365793
13.52 0.853690329159 0.00281853523788
13.53 0.853971402396 0.0028074344647
13.54 0.854251370767 0.0027964007801
13.55 0.854530240934 0.00278543363164
13.56 0.854808019504 0.00277453247271
13.57 0.855084713031 0.00276369676241
13.58 0.855360328013 0.00275292596549
13.59 0.855634870897 0.0027422195523
13.6 0.855908348076 0.00273157699868
13.61 0.856180765893 0.00272099778593
13.62 0.856452130639 0.00271048140069
13.63 0.856722448552 0.00270002733494
13.64 0.856991725822 0.00268963508587
13.65 0.857259968589 0.00267930415586
13.66 0.857527182943 0.00266903405237
13.67 0.857793374926 0.00265882428793
13.68 0.858058550531 0.00264867438002
13.69 0.858322715703 0.00263858385107
13.7 0.85858587634 0.00262855222833
13.71 0.858848038294 0.00261857904387
13.72 0.85910920737 0.00260866383448
13.73 0.859369389327 0.00259880614163
13.74 0.859628589877 0.00258900551143
13.75 0.859886814691 0.00257926149452
13.76 0.860144069391 0.00256957364606
13.77 0.860400359559 0.00255994152567
13.78 0.86065569073 0.00255036469736
13.79 0.860910068398 0.00254084272948
13.8 0.861163498012 0.00253137519468
13.81 0.861415984982 0.00252196166983
13.82 0.861667534672 0.00251260173601
13.83 0.861918152409 0.00250329497842
13.84 0.862167843475 0.00249404098636
13.85 0.862416613113 0.00248483935315
13.86 0.862664466525 0.00247568967612
13.87 0.862911408875 0.00246659155652
13.88 0.863157445284 0.00245754459952
13.89 0.863402580838 0.00244854841411
13.9 0.863646820581 0.00243960261311
13.91 0.863890169521 0.00243070681307
13.92 0.864132632624 0.00242186063427
13.93 0.864374214824 0.00241306370066
13.94 0.864614921014 0.0024043156398
13.95 0.86485475605 0.00239561608285
13.96 0.865093724753 0.00238696466451
13.97 0.865331831908 0.00237836102296
13.98 0.865569082261 0.00236980479987
13.99 0.865805480527 0.00236129564029
14.0 0.866041031383 0.00235283319268
14.01 0.866275739471 0.00234441710884
14.02 0.866509609399 0.00233604704383
14.03 0.866742645742 0.00232772265603
14.04 0.86697485304 0.00231944360701
14.05 0.867206235798 0.00231120956152
14.06 0.867436798491 0.00230302018749
14.07 0.867666545558 0.00229487515595
14.08 0.867895481408 0.00228677414101
14.09 0.868123610416 0.00227871681981
14.1 0.868350936924 0.00227070287254
14.11 0.868577465246 0.00226273198232
14.12 0.86880319966 0.00225480383524
14.13 0.869028144417 0.00224691812028
14.14 0.869252303734 0.00223907452933
14.15 0.869475681798 0.00223127275707
14.16 0.869698282769 0.00222351250104
14.17 0.869920110772 0.00221579346153
14.18 0.870141169905 0.0022081153416
14.19 0.870361464238 0.00220047784701
14.2 0.870580997808 0.00219288068621
14.21 0.870799774625 0.00218532357031
14.22 0.871017798672 0.00217780621307
14.23 0.871235073901 0.00217032833081
14.24 0.871451604238 0.00216288964245
14.25 0.871667393578 0.00215548986943
14.26 0.871882445792 0.00214812873573
14.27 0.872096764721 0.0021408059678
14.28 0.872310354181 0.00213352129454
14.29 0.872523217959 0.00212627444731
14.3 0.872735359817 0.00211906515985
14.31 0.872946783489 0.00211189316829
14.32 0.873157492684 0.00210475821111
14.33 0.873367491085 0.00209766002912
14.34 0.873576782349 0.00209059836544
14.35 0.873785370108 0.00208357296545
14.36 0.873993257967 0.0020765835768
14.37 0.874200449508 0.00206962994936
14.38 0.874406948287 0.00206271183522
14.39 0.874612757836 0.00205582898862
14.4 0.874817881663 0.00204898116599
14.41 0.87502232325 0.00204216812588
14.42 0.875226086057 0.00203538962896
14.43 0.87542917352 0.00202864543797
14.44 0.87563158905 0.00202193531774
14.45 0.875833336036 0.00201525903514
14.46 0.876034417844 0.00200861635905
14.47 0.876234837815 0.00200200706037
14.48 0.876434599271 0.00199543091198
14.49 0.876633705507 0.00198888768871
14.5 0.876832159799 0.00198237716734
14.51 0.8770299654 0.00197589912656
14.52 0.877227125541 0.00196945334696
14.53 0.87742364343 0.00196303961103
14.54 0.877619522254 0.00195665770309
14.55 0.877814765181 0.00195030740932
14.56 0.878009375354 0.00194398851772
14.57 0.878203355897 0.00193770081808
14.58 0.878396709914 0.001931444102
14.59 0.878589440485 0.00192521816282
14.6 0.878781550674 0.00191902279563
14.61 0.878973043521 0.00191285779728
14.62 0.879163922047 0.00190672296628
14.63 0.879354189253 0.00190061810288
14.64 0.879543848122 0.00189454300899
14.65 0.879732901613 0.00188849748818
14.66 0.87992135267 0.00188248134566
14.67 0.880109204215 0.00187649438827
14.68 0.880296459152 0.00187053642445
14.69 0.880483120365 0.00186460726425
14.7 0.88066919072 0.0018587067193
14.71 0.880854673064 0.00185283460276
14.72 0.881039570225 0.00184699072938
14.73 0.881223885014 0.00184117491539
14.74 0.881407620222 0.00183538697859
14.75 0.881590778623 0.00182962673822
14.76 0.881773362973 0.00182389401507
14.77 0.881955376009 0.00181818863133
14.78 0.882136820452 0.00181251041071
14.79 0.882317699005 0.00180685917832
14.8 0.882498014353 0.0018012347607
14.81 0.882677769164 0.00179563698583
14.82 0.88285696609 0.00179006568304
14.83 0.883035607764 0.0017845206831
14.84 0.883213696803 0.0017790018181
14.85 0.883391235809 0.00177350892153
14.86 0.883568227366 0.00176804182819
14.87 0.883744674041 0.00176260037424
14.88 0.883920578386 0.00175718439712
14.89 0.884095942935 0.00175179373562
14.9 0.884270770209 0.0017464282298
